1373518476.754576,6,23259,43963,3885,33182,23925,32021,54487,41122,19813,753,42139,28813,8988,23392,3109
1373518543.539814,6,16249,6,10,-29,85,60601,8238,59748,53813,32237,60734,41207,41356,24986,24409,22555,56059,47677,3847,21382,27771
1373518544.154131,6,48747,7,17,-27,108,30662,10802
1373518544.470303,6,15169,0,0,-30,105,224,0,12285,48998,11824,8644,14000,55858,33872,59596,372,44228,12601,39543,22715,7500
1373518544.609876,6,45507,1,1,-29,105,20581,40052,25573,43584,45855,25484,49784,63415,10877,25065,9155,63025,63627,45308,8255,3413
1373518544.659712,6,5449,2,1,-28,107,23622,848,10151,7991,7908,47719,57925,36058,2098,49071,51878,56823,24037,54337,62020,61689
1373518545.005722,6,16347,3,5,-26,106,51616,3056,14018,17145,33462,20636,18287,19318,4121,29158,49421,54930,11684,12643,21879,40611
1373518545.245156,6,49041,4,7,-26,107,33193,34488,64820,40543,40284,39168,21424,1163,32162,51911,20530,32144,1515,55056,13544,9738
1373518545.336923,6,16051,5,8,-26,106,30454,37005,52283,16497,2112,41546,43677,41358,62861,31355,3894,41926,34107,15665,35379,326
1373518545.478585,6,48153,6,9,-27,108,6727,50602,22262,58411,3742,38216,16178,24235,4967,21857,1469,42036,53465,12979,32422,4269
1373518545.837661,6,13387,7,13,-29,102,10344,3468
1373518546.492264,6,40161,0,0,-27,108,208,0,34582,15977,17924,14079,47931,61743,50737,5685,59885,13314,42164,37976,45536,40091
1373518546.545079,6,54947,1,0,-27,108,28090,7625,56691,5931,45379,61414,6629,65489,62599,29267,5598,42421,29005,10570,21437,36222
1373518546.596911,6,33769,2,0,-25,108,47958,32335,10726,45647,4817,24395,57296,51825,5113,41453,32723,949,2854,43999,51611,34478
1373518546.732640,6,35771,3,1,-23,107,54136,15387,63652,21960,39002,30168,29428,26229,43213,21924,33185,41927,24253,46911,59114,23027
1373518546.850494,6,41777,4,2,-25,108,62855,59125,13875,32844,32754,24865,33820,5383,50129,18541,7708,20527,27297,46890,51415,6014
1373518546.983087,6,59795,5,3,-28,108,17739,18108,26531,47902,24060,22364,45845,55147,33803,55511,61578,59819,54810,18670,28516,40874
1373518547.082741,6,48313,6,4,-30,102,41866,27080,5942,3766,52029,17082,26495,1859,43141,42517
1373518548.456538,6,13867,0,0,-29,74,208,0,42721,14551,28087,11629,52714,1462,57921,51042,34442,25628,141,8154,32388,37110
1373518548.510339,6,41601,1,0,-28,102,5526,60669,16317,8667,44306,27754,19373,23755,50195,19899,28741,25782,21131,37373,45964,28723
1373518548.563257,6,59267,2,0,-29,105,32744,52285,11708,25772,13571,27695,3025,31901,34990,57595,16149,53442,23688,44420,8723,30151
1373518548.618167,6,46729,3,0,-27,108,54459,52899,57426,40364,18327,23890,64520,33905,35742,50730,48870,50255,43637,36384,39234,57469
1373518548.668933,6,9115,4,0,-26,104,36082,14545,50347,56874,16161,10937,27490,26383,62866,14737,32053,18821,52602,33490,55830,16109
1373518548.825557,6,27345,5,2,-28,107,54275,10809,36384,57079,14275,12472,36542,60806,37167,36218,31613,54519,42405,49069,63998,39330
1373518548.862614,6,16499,6,2,-27,107,60562,8718,61234,24651,19762,19315,55395,44953,9607,56531
1373518550.549834,6,49497,0,1,-28,67,192,0,3922,15305,25581,35637,43048,53257,918,39552,186,3348,51286,45730,46386,32282
1373518550.601761,6,17419,1,1,-27,70,60332,2623,23177,18315,58760,7353,45550,8575,13872,49637,14298,60490,10801,37439,14150,44723
1373518550.652585,6,52257,2,1,-27,71,4794,33335,62553,7826,38651,30155,678,61671,36417,46944,48131,31136,56858,50876,37040,29643
1373518551.017643,6,25699,3,5,-29,62,23354,65158,40231,54453,13786,44679,57325,36,9308,61019,47084,55287,8112,51601,37051,35826
1373518551.068700,6,11561,4,5,-27,52,46774,48033,51842,65322,64496,29977,4043,53345,59673,33720,43568,9344,4137,63403,2858,6473
1373518551.270182,6,34683,5,7,-28,98,31154,60262,15096,15591,64001,44870,40900,41153,6464,44557,34364,15727,22005,36929,53086,8877
1373518551.591578,6,38513,6,11,-27,95,14913,37926
1373518552.462295,6,50003,0,0,-30,108,192,0,54962,64417,2595,48664,60690,20690,51696,24411,27048,53533,21505,43654,43209,63808
1373518552.515173,6,18937,1,0,-32,105,65252,2382,15679,50834,56785,31676,42012,38831,20634,28906,7782,44417,27524,17094,64509,51869
1373518552.568050,6,56811,2,0,-30,100,11010,3035,55661,11189,8471,48772,51653,26964,27872,46713,36046,52176,9667,50449,31084,27553
1373518552.622009,6,39361,3,0,-30,101,58276,48068,48921,58633,21843,64817,42547,27278,9780,38024,36440,22540,63829,26857,25984,65381
1373518552.685774,6,52547,4,0,-29,107,58952,59214,59168,14520,35864,20098,54065,21027,43977,13124,46485,41067,15774,54345,17904,52069
1373518552.848390,6,26569,5,2,-31,85,51333,37876,33593,61242,50974,47029,1758,21039,14930,59866,937,60224,49556,62279,39532,28263
1373518552.861508,6,14171,6,2,-32,85,14,6973
1373518554.498813,6,42513,0,0,-27,108,208,0,42351,22253,49466,53810,45863,27372,60964,41744,16207,36845,5149,39160,40189,11035
1373518554.549670,6,62003,1,0,-29,107,45007,29566,33992,62653,59681,25402,34438,58597,21560,8860,54067,49467,56655,3041,43730,30491
1373518554.627353,6,54937,2,1,-30,108,4082,3372,53723,18266,49104,18320,36321,53471,62309,53297,43211,13500,6188,22127,27853,19369
1373518554.777983,6,33739,3,2,-28,108,39602,41835,42957,32764,12159,30997,21418,13882,47788,343,19730,26628,35645,6334,774,36268
1373518554.897645,6,35681,4,3,-25,106,38,4751,31010,44369,29715,61272,34396,31474,50120,52104,30047,52476,51472,47064,52545,48104
1373518555.275481,6,41507,5,7,-25,108,9868,27404,33667,55171,7909,22358,35031,18496,55012,60861,46184,56989,58977,51966,26041,50466
1373518555.360278,6,58985,6,8,-27,108,65189,63557,57942,43733,41726,59855,10931,59501,34416,34683
1373518556.592899,6,45883,0,1,-25,103,240,0,6634,54468,27072,3375,10651,13501,35746,22570,3464,48480,21113,20451,43854,33223
1373518556.843388,6,6577,1,4,-27,86,52058,24821,31732,58859,25076,42685,23408,27671,30961,7093,53410,54233,53761,13576,43703,23579
1373518556.895120,6,19731,2,4,-28,99,31412,47614,61939,49033,30233,28803,28104,46917,51009,12560,51112,56108,64741,41031,20181,42148
1373518556.977963,6,59193,3,5,-25,106,25860,12194,133,57372,40158,36824,43055,43975,36265,24446,49578,5488,29895,5066,19214,42174
1373518557.114551,6,46507,4,6,-26,106,10258,28976,35727,4247,5427,5853,60204,54099,29036,23909,47872,485,33860,24698,34798,49127
1373518557.175221,6,8449,5,6,-26,85,6135,4971,62120,37135,58146,54129,61927,10983,1640,47673,24486,15421,53818,61707,8761,37622
1373518558.872575,6,25347,0,4,-30,101,240,0,30928,24258,44691,29107,7816,30561,24382,4405,11885,60082,42450,9227,59196,21007
1373518558.961359,6,10505,1,5,-29,108,45701,15782,62819,7050,12271,39461,59428,19100,52824,49288,45407,31734,27851,5987,13272,55352
1373518559.097097,6,31515,2,6,-29,108,29144,44537,8805,43961,25717,36376,28867,7712,39974,29403,27716,36800,3236,65190,60647,9416
1373518559.147958,6,29009,3,6,-30,105,39971,30204,5865,8350,44606,286,23529,14192,19118,40999,65170,21486,16816,52523,23776,37267
1373518559.228764,6,21491,4,7,-33,87,36387,33407,11569,39752,37786,17663,7558,15471,26885,64298,27078,28075,7947,24437,43853,11374
1373518559.362469,6,64473,5,8,-32,100,65199,56572,10839,34556,51518,14819,11014,12824,39331,3164,7627,9192,53155,21316,35224,51262
1373518559.944813,6,62347,6,14,-29,95,53694,42999,38940,58009,13599,838,1428,47437,65375,25189,44548,7240,36200,32761,20136,33383
1373518560.095250,6,55969,7,16,-30,64,52445,56823,28352,5126,61570,17557,7876,496,56181,24322
1373518560.472395,6,36835,0,0,-30,75,240,0,4448,6729,15919,64176,7010,14988,27066,54978,49043,17809,35074,6257,5938,14280
1373518560.523313,6,44969,1,0,-30,91,21131,28885,15189,15907,18568,15353,59145,18108,57635,47519,46016,18918,47633,7854,33220,12519
1373518560.635883,6,3835,2,1,-30,105,57122,29713,44517,48524,40758,12992,25977,13153,55631,4380,15245,50762,31222,47458,9055,1100
1373518560.724688,6,11505,3,2,-30,105,27950,50975,60840,44330,3624,30203,60825,38173,11930,14949,21144,33584,22071,4226,9649,5326
1373518560.874294,6,34515,4,3,-31,107,31893,37460,55382,15189,8249,12687,8648,2198,61278,65180,46317,36180,10808,4062,37511,8400
1373518560.969085,6,38009,5,3,-28,108,55211,52912,11085,23173,9448,52998,63057,48434,17052,2856,64379,31239,49582,32800,50190,39277
1373518561.111612,6,48491,6,5,-29,108,37454,23569,12093,56122,20878,31317,25692,16432,56606,50931,59372,44769,42595,54041,54730,27749
1373518561.372985,6,14401,7,8,-28,108,57765,56109,31698,26359,23730,36400,22454,59897,65014,32565
1373518562.467346,6,43203,0,0,-29,106,224,0,33673,30920,37113,52741,12647,28134,33649,5940,15948,36468,1004,8550,62961,59540
1373518562.518129,6,64073,1,0,-29,106,60531,16369,929,842,24377,35378,57171,27372,32714,29985,64389,15248,21752,39607,60948,3453
1373518562.571009,6,61147,2,0,-30,82,21219,30922,15536,8390,11030,59725,40578,39807,43404,58155,56666,34019,18408,4514,60378,36872
1373518562.623911,6,52369,3,0,-30,87,48234,49237,28534,43969,31264,15713,39001,25934,53723,13606,23700,9983,4533,7172,15920,61480
1373518562.685615,6,26035,4,0,-29,73,47964,60827,11734,19984,38971,45582,52871,48288,27871,4816,38909,12539,38510,38796,33529,25005
1373518562.947037,6,12569,5,3,-28,100,37915,11589,41160,13078,33482,54094,2665,38795,58646,63340,36364,42657,38040,59539,9678,10381
1373518562.998875,6,37707,6,3,-29,98,21461,38870,12092,18916,58561,31305,32946,28782,568,12191,2274,5199,34371,51456,14476,55917
1373518563.079657,6,47585,7,4,-27,105,12328,17792
1373518564.452231,6,11683,0,0,-29,105,176,0,11111,32807,62781,59596,40234,47568,27529,536,7192,24657,795,42622,21981,16540
1373518564.505156,6,35049,1,0,-28,104,22777,44918,6864,60187,7921,19504,62059,54588,27991,32543,57227,1230,42062,53003,22250,21768
1373518564.558997,6,39611,2,0,-28,108,5583,21058,61425,29045,44927,15579,45925,14378,63863,57189,53075,36348,38373,27118,23744,15504
1373518564.611842,6,53297,3,0,-29,102,61647,19815,65396,10522,13728,26944,6190,17335,30601,34960,6141,21554,48929,772,55703,25738
1373518564.674681,6,28819,4,0,-27,105,1990,23722,29849,34711,26986,24787,60102,19558,16672,19871,42945,29211,12298,55730,22645,25350
1373518564.758400,6,20921,5,1,-30,107,13413,35422,41862,33034,64835,40976,58761,42107,20068,12879
1373518566.450894,6,62763,0,0,-29,95,176,0,60780,10444,35959,63720,55691,25730,9921,59163,2192,45880,2100,54101,11817,51390
1373518566.503608,6,57217,1,0,-29,95,48760,63418,14799,9328,23780,50264,55800,44801,59466,25770,47727,13814,5568,60074,7508,62712
1373518566.556495,6,40579,2,0,-28,108,6048,23074,62174,64318,32265,62572,20531,64498,24805,44986,41014,8846,32236,36080,8537,63765
1373518566.610345,6,56201,3,0,-27,108,36837,46179,3509,60743,44769,35626,36288,34231,37586,38411,28508,5170,62062,14803,30208,57132
1373518566.671305,6,37531,4,0,-29,105,31962,17524,62024,26097,6024,9420,31045,49747,666,45381,24736,31193,51740,1621,40591,18174
1373518566.815952,6,47057,5,2,-28,108,39168,9021,61032,43014,3359,38924,3565,36368,17946,8590
1373518568.458981,6,10099,0,0,-29,107,192,0,53230,58580,15706,13268,23557,10575,21087,16506,2053,15643,40790,42382,35433,37357
1373518568.511941,6,30297,1,0,-25,108,1256,57593,63705,54222,38337,59809,42588,4804,57234,14702,19376,23942,43501,57303,28350,1432
1373518568.564720,6,25355,2,0,-29,104,4804,16462,9614,31886,5501,14163,19073,25994,60589,15337,38819,51026,63803,2000,32941,59890
1373518568.616621,6,10529,3,0,-25,108,23082,8569,4789,65092,52025,47892,6026,33829,2494,58853,29152,2744,64441,58124,10242,14099
1373518568.677439,6,31587,4,0,-26,108,17242,44885,33575,49922,64256,22745,38299,7437,42616,2505,35248,39499,44318,47665,42521,18996
1373518568.855974,6,29225,5,2,-23,108,31686,12395,14731,46403,37643,19741,55888,41233,35980,40795,55039,51573,5850,65416,17693,49183
1373518568.950833,6,22139,6,3,-30,71,53103,16083
1373518570.489219,6,881,0,0,-28,85,208,0,3301,57180,41815,27500,46316,10800,44962,35189,19129,44292,39524,9047,29934,17531
1373518570.542102,6,2643,1,0,-23,107,38941,26196,21975,6322,6515,41219,54706,37416,43616,39683,18723,29812,49726,59996,62110,33857
1373518570.593015,6,7929,2,0,-25,102,48290,43935,61202,29466,43886,38180,13782,46888,19081,49166,37046,6402,50188,30151,53922,32807
1373518570.832397,6,23787,3,2,-29,108,25908,781,40636,45582,32610,64622,41413,20435,21069,53739,22662,20688,51210,44397,6479,59321
1373518571.057936,6,5825,4,5,-21,108,18676,34678,26827,47400,45990,50232,53286,9370,55537,29093,60067,40188,40008,17990,500,48428
1373518571.132869,6,17475,5,5,-28,108,38620,65165,33626,44634,61783,38460,39880,785,18786,5747,65106,25699,58236,17249,38076,11745
1373518571.364339,6,52425,6,8,-34,78,56249,65141,64375,42992,35425,25462,19950,46222,35713,10578
1373518572.476066,6,26203,0,0,-27,108,224,0,55434,7476,26032,790,1908,29726,59989,28016,16412,58433,36733,35877,13945,28384
1373518572.527944,6,13073,1,0,-26,108,31231,24025,22344,41071,26007,5108,32138,51513,48639,20371,63320,25370,20224,12217,41262,42853
1373518572.741516,6,39219,2,2,-27,103,51674,59013,16205,8569,11902,2128,52807,63776,56442,37901,61886,19335,64990,55504,15579,6268
1373518572.861249,6,52121,3,3,-22,101,46280,9025,46518,31146,28984,59849,63798,45151,62579,62884,55001,50158,28061,54452,2915,17728
1373518573.133564,6,25291,4,6,-17,108,64009,50227,39484,12833,3121,61908,38838,8125,25116,20073,13210,53805,39799,25994,38637,15883
1373518573.475972,6,10337,5,10,-19,108,22809,26403,41593,63457,34775,22827,53183,25760,22686,31742,27533,53523,45686,25012,25135,31960
1373518573.527908,6,31011,6,10,-19,108,58016,10876,52488,19625,24334,50775,40137,29009,59057,60893,56298,5970,17788,20517,38138,44373
1373518573.613600,6,27497,7,11,-19,108,2460,48540
1373518574.561545,6,16955,0,1,-21,108,224,0,55890,14718,35834,8520,37763,23691,50095,61873,50644,19655,50456,7958,9737,64704
1373518574.643458,6,50865,1,1,-23,106,59246,7842,32377,888,22910,57886,62364,29610,2492,64165,50019,16935,53781,16733,61848,20410
1373518574.944807,6,21523,2,5,-19,108,14019,27306,28143,26218,4262,43500,43940,17267,44395,64059,55823,24536,35089,40949,54652,64987
1373518575.091483,6,64569,3,6,-18,106,40829,55978,35270,30566,19883,21826,55155,59314,6720,36600,8558,36919,34861,33434,46357,22894
1373518576.202985,6,62635,4,18,-20,107,38610,49253,51645,1896,34034,47111,25114,52079,47059,23491,24303,14681,7895,1485,10926,6096
1373518576.317951,6,56833,5,19,-18,108,61025,28982,15462,45233,17060,48444,31516,7961,60596,36077,7940,17297,20718,41746,20141,8930
1373518576.856508,6,39427,0,4,-18,107,240,0,40715,51519,47978,13174,2208,32234,58435,13278,27347,24695,29116,29580,33340,15754
1373518576.935442,6,52745,1,5,-17,107,38812,63545,6277,33508,39343,55914,7593,51454,23568,44373,46505,49685,53373,43194,22842,15887
1373518576.987294,6,27163,2,5,-17,108,13528,63012,63771,24645,25082,49606,52575,53080,52898,30161,57610,6170,14578,64529,25639,11768
1373518577.091071,6,15953,3,6,-18,108,7349,47605,24298,2019,13680,46451,60354,43701,2484,26936,6332,4646,40959,47020,49645,50803
1373518577.216851,6,47859,4,7,-19,107,1844,46483,43255,6655,55857,36391,49626,56816,14864,12660,29025,18284,59641,34003,24000,30566
1373518577.587115,6,12505,5,11,-19,108,15166,1836,28042,54915,31853,21234,61493,14180,37462,29567,1068,30478,23221,45459,60469,58913
1373518577.746683,6,37515,6,12,-25,104,27727,44987,49929,59826,31651,64199,7794,33483,39642,41289,50931,37505,26921,46336,29347,60714
1373518577.843565,6,47009,7,13,-24,96,63087,42238,18793,29918,41231,49566,62882,48899,19001,9464
1373518578.472250,6,9955,0,0,-23,108,224,0,40764,54889,42668,1604,50707,63508,4686,6429,51422,16647,53332,33443,63218,42150
1373518578.524074,6,29865,1,0,-22,108,39582,65190,58918,63365,10461,35537,57343,27743,53800,1398,33017,44966,44426,25001,4202,13526
1373518578.855461,6,24059,2,3,-22,107,15842,63637,9091,28576,33635,49198,52195,47432,50407,35150,6390,20223,45303,59686,5743,40558
1373518578.908174,6,6641,3,3,-21,107,61286,19817,1054,44569,35611,26916,21896,47739,722,38761,36677,44278,10561,51814,1029,20044
1373518579.020972,6,19923,4,4,-22,108,44804,53314,35241,34495,3551,43206,20885,62115,14415,42632,9723,21975,63096,29242,57022,39093
1373518579.073002,6,59769,5,4,-23,107,803,38892,11264,9251,21303,46686,24998,30300,37753,43865,23855,33632,31010,60066,3571,52080
1373518579.124872,6,48235,6,4,-21,107,17687,37566,58619,2679,11740,9751,47770,55799,1319,131,53460,43738,25369,52573,42860,3083
1373518579.217641,6,13633,7,5,-19,108,7119,47360
1373518580.461126,6,40899,0,0,-19,104,192,0,64866,21165,32439,30511,8234,20158,10468,41199,23325,6951,48264,20083,28205,7945
1373518580.514032,6,57161,1,0,-19,105,58456,4500,45431,49734,3476,25080,61399,58948,62641,49926,55805,15702,7091,40833,5685,30195
1373518580.567864,6,40411,2,0,-19,106,54907,20625,16901,27193,60194,45268,44077,31101,26648,41073,22819,51406,25341,6962,4916,34244
1373518580.621751,6,55697,3,0,-19,107,52013,58865,35192,64609,1361,54531,48448,38147,21795,64864,40424,21360,41001,30602,16755,34197
1373518580.671635,6,36019,4,0,-19,107,7699,63393,55596,43169,59838,49335,9128,32511,24183,9022,59057,63219,5328,58438,32154,34652
1373518580.878247,6,42521,5,2,-18,107,55547,29284,37292,61866,34914,28865,43406,28484,15609,33312,48328,42230,731,12343,27509,24780
1373518580.894052,6,62027,6,2,-19,106,28791,54344
1373518582.459845,6,55009,0,0,-24,103,176,0,24317,49809,42728,59046,65231,64674,16886,30378,32424,30784,15823,23117,23276,57111
1373518582.512792,6,33955,1,0,-24,106,5869,43468,30766,56316,47341,1933,54599,19130,23164,15471,18530,24823,13859,5651,34401,63216
1373518582.566581,6,36329,2,0,-25,106,2703,43698,63085,50306,50847,13921,24190,23986,4044,39724,50310,16165,56307,46011,21805,25431
1373518582.619631,6,43451,3,0,-24,105,34869,3688,49348,6658,12045,62724,46341,35783,6984,4644,34144,24995,55724,35922,14153,25600
1373518582.681321,6,64817,4,0,-22,105,38632,12222,8356,37899,39042,48783,35029,50956,19717,25044,28318,41751,43778,7552,36954,20917
1373518582.832104,6,63379,5,2,-23,96,38950,6723,35619,15927,9376,25062,40183,22968,27346,8321
1373518584.471467,6,59065,0,0,-18,102,192,0,6154,38479,48320,26800,11627,38245,56071,3659,40517,64107,4373,59398,31121,13038
1373518584.525343,6,46123,1,0,-19,106,22863,36061,30818,37410,49642,54866,26968,51163,65453,46859,63401,2275,13302,18889,37991,54578
1373518584.579209,6,7297,2,0,-19,102,19441,63075,15386,47769,57758,21633,22116,49530,23457,13605,14375,34538,50566,49534,41489,51152
1373518584.632107,6,21891,3,0,-21,105,60997,26725,17130,29939,12983,46829,27209,48304,18371,37690,487,26482,37980,2142,5866,59894
1373518584.751834,6,137,4,1,-20,104,10212,25455,52901,47480,34542,54413,52756,43795,48556,24370,6300,57337,47206,13410,15474,14076
1373518584.869637,6,411,5,2,-21,107,37009,6569,1630,62510,31605,45108,44436,13193,18425,63014,57741,25348,20827,11494,63770,39035
1373518584.884585,6,1233,6,2,-21,104,60279,43608
1373518586.591658,6,3699,0,1,-20,101,208,0,31711,10848,32889,41267,63093,28630,43725,20102,21680,32815,34075,46467,40557,19587
1373518586.754426,6,11097,1,3,-19,107,9990,2954,22684,41802,47095,29287,62973,37282,32704,49573,61002,19444,50416,60930,52890,13646
1373518586.902094,6,33291,2,4,-21,107,10454,44343,56586,45352,30722,16121,14663,26440,24335,4059,32681,31105,49294,3498,13687,54614
1373518587.512663,6,34337,3,11,-18,107,10375,38302,21796,42317,23177,35668,60488,6700,12364,6266,31202,16219,18576,30305,43758,42863
1373518587.651431,6,37475,4,12,-16,106,39788,36171,30333,52216,36451,26430,8687,60975,33306,27934,19536,12436,28085,2931,11894,30228
1373518587.778076,6,46889,5,13,-18,107,63982,654,22272,51876,62646,22705,10379,4560,34120,59302,28674,2105,692,62423,19841,6495
