1373520396.290393,4,10307,3,10,-32,104,0,16448,11872,49352,0,16512,32434,16559,0,17016,2537,16512,0,17110,51446,16519
1373520397.446917,4,30921,0,1,-29,90,0,0,33367,17164,0,16256,53142,49912,0,16832,44155,49662,0,16704,8159,49614
1373520397.583730,4,27227,1,2,-30,95,0,16576,1306,49558,0,16448,12484,49490,0,16896,4276,16728,0,17024,65072,16726
1373520397.583731,4,12345,2,3,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520397.583732,4,12345,3,3,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520399.616218,4,48435,0,3,-26,107,0,0,37497,17143,0,16256,3662,49874,0,16576,1953,49761,0,16448,42066,49692
1373520399.683914,4,14233,1,4,-27,98,0,16840,48434,49611,0,16704,5860,49556,0,17100,51446,49543,0,16972,3802,49472
1373520399.831628,4,42699,2,5,-29,94,0,16896,3642,16696,0,17024,3059,16693,0,16768,30388,16670,0,16640,9820,16632
1373520400.099086,4,62561,3,8,-28,91,0,17012,4751,16624,0,17116,20207,16610,0,17112,44401,16587,0,16384,9505,16544
1373520401.472907,4,56611,0,1,-30,106,0,0,7851,17150,0,16256,2359,49888,0,16576,213,49703,0,16704,5980,49687
1373520401.776249,4,38761,1,4,-30,107,0,16448,13480,49635,0,16968,3247,49572,0,17024,49685,16792,0,16896,4434,16736
1373520401.822237,4,50747,2,4,-30,107,0,16840,47008,49500,0,16768,51283,16681,0,16640,9820,16632,0,16512,10227,16565
1373520401.869073,4,21169,3,4,-32,71,0,17004,2535,16512,0,17096,27252,49310,0,17106,51446,16519,0,16384,14731,16504
1373520403.308921,4,63507,0,0,-29,90,0,0,31719,17155,0,16256,41751,49892,0,16704,7404,49723,0,16576,26558,49675
1373520403.354802,4,59449,1,0,-30,105,0,16448,11348,49599,0,17024,20207,16738,0,16896,3643,16696,0,16640,6177,16668
1373520403.474660,4,47275,2,1,-33,88,0,16768,52709,16664,0,16512,5869,16633,0,17098,44401,16587,0,16976,3168,16544
1373520403.520554,4,10753,3,1,-32,97,0,16384,8315,16524,0,17028,51446,49287,0,17104,51446,49287,0,16900,3801,16448
1373520405.484129,4,32259,0,1,-31,86,0,0,35666,17166,0,16256,7302,49915,0,16832,34423,49648,0,16704,6731,49578
1373520405.597880,4,31241,1,2,-29,87,0,16576,61390,49514,0,16896,3960,16712,0,17024,44401,16715,0,16448,10586,49458
1373520406.281493,4,28187,2,9,-32,107,0,16768,28964,16687,0,16640,5069,16640,0,17090,51446,49415,0,16960,4117,49360
1373520406.281494,4,12345,3,3,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520407.553589,4,19025,0,3,-31,91,0,0,25920,17155,0,16256,30152,49892,0,16704,6772,49707,0,16576,55734,49688
1373520407.599488,4,57075,1,3,-31,78,0,16448,12832,49624,0,17096,61550,49528,0,17024,65072,16726,0,16896,3960,16712
1373520407.727235,4,40153,2,4,-29,104,0,16768,49857,16698,0,16968,3486,49456,0,16640,5226,16644,0,17106,51446,16647
1373520407.840011,4,54923,3,5,-27,108,0,16840,947,49401,0,16512,32435,16559,0,16384,8791,16532,0,17126,51446,16519
1373520409.293685,4,33697,0,0,-27,108,0,0,26918,17171,0,16256,20122,49923,0,17088,8342,49538,0,16768,5217,16710
1373520409.423349,4,35555,1,1,-25,108,0,16896,3960,16712,0,16960,3960,49480,0,17024,3059,16693,0,16640,5702,16656
1373520409.469279,4,41129,2,1,-26,107,0,16832,31814,49421,0,16704,9810,49400,0,16512,30259,16593,0,17104,3059,49333
1373520409.515157,4,57851,3,1,-26,108,0,16384,8317,16524,0,17102,51446,49287,0,16448,11894,49224,0,16972,3792,49216
1373520411.654441,4,42481,0,3,-30,82,0,0,49563,17168,0,16256,31047,49918,0,16832,17805,49586,0,16960,2613,49540
1373520411.819128,4,61907,1,5,-31,70,0,16704,9821,49528,0,16768,27537,16704,0,16896,3801,16704,0,17024,23730,16704
1373520411.819129,4,12345,2,1,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520411.819130,4,12345,3,1,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520413.459491,4,32875,0,1,-29,101,0,0,15422,17161,0,16256,21303,49907,0,16704,5306,49670,0,16576,36355,49607
1373520413.531346,4,33089,1,1,-31,74,0,16832,19228,49569,0,16964,3009,49560,0,16448,8377,49549,0,17024,40879,16749
1373520414.302521,4,33731,2,10,-32,71,0,16768,6641,16693,0,16896,2851,16656,0,16640,5385,16648,0,17122,51446,16647
1373520414.302522,4,12345,3,1,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520415.540836,4,35657,0,1,-28,108,0,0,53714,17159,0,16256,32351,49904,0,16704,5703,49680,0,16576,20242,49603
1373520415.609765,4,41435,1,2,-29,108,0,16964,3643,49592,0,16448,8734,49555,0,16832,54133,49543,0,17024,20207,16738
1373520415.758453,4,58769,2,3,-29,108,0,16768,49857,16698,0,16896,3009,16664,0,16640,5385,16648,0,17096,20207,16610
1373520416.029866,4,45235,3,6,-31,97,0,16512,9139,16582,0,16384,8079,16520,0,17100,51446,16519,0,17108,51446,49287
1373520417.799888,4,4633,0,5,-32,66,0,0,31170,17152,0,16256,47651,49882,0,16576,62700,49707,0,16704,5465,49674
1373520417.923624,4,13899,1,6,-32,95,0,16448,7663,49665,0,16968,3246,49572,0,16840,52710,49560,0,17024,29014,16781
1373520417.999483,4,41697,2,6,-32,76,0,16768,2368,16744,0,16896,4435,16736,0,16640,6336,16672,0,16512,5872,16633
1373520418.138083,4,59555,3,8,-31,77,0,16384,12356,16592,0,17098,27252,49310,0,17126,27252,16542,0,17128,51446,16519
1373520419.707807,4,47593,0,5,-32,77,0,0,25818,17165,0,16256,49094,49911,0,16704,10056,49662,0,16832,16378,49603
1373520420.103873,4,11707,1,9,-31,77,0,16576,48547,49587,0,17024,8342,16770,0,16448,14381,49522,0,16896,4751,16752
1373520420.147643,4,35121,2,9,-31,79,0,16768,24687,16738,0,17092,40879,49517,0,16964,4277,49496,0,16640,6335,16672
1373520420.257481,4,39827,3,10,-31,86,0,16512,29166,16610,0,17122,44401,16587,0,16384,10693,16564,0,17110,3059,16565
1373520421.288250,4,53945,0,1,-30,108,0,0,48911,17175,0,16256,61262,49926,0,17024,20207,16738,0,16768,28962,16687
1373520421.334247,4,30763,1,1,-29,107,0,17126,47924,16681,0,16640,5701,16656,0,16896,3009,16664,0,17132,6581,16659
1373520421.381083,4,26753,2,1,-29,106,0,17138,61550,16632,0,16512,52465,16587,0,17094,44401,16587,0,16384,7840,16516
1373520421.502734,4,14723,3,2,-29,103,0,17026,51446,16391,0,17086,51446,49159,0,17146,3059,16437,0,16824,6643,49077
1373520423.270763,4,44169,0,0,-25,108,0,0,9967,17184,0,16256,42094,49915,0,16824,26946,49670,0,16688,8077,49612
1373520423.316547,4,1435,1,0,-25,108,0,16544,23509,49552,0,17024,8342,16770,0,16768,51283,16681,0,16896,2851,16656
1373520423.362508,4,4305,2,0,-26,108,0,16384,7841,49412,0,16640,5384,16648,0,16512,52465,16587,0,17148,27252,16542
1373520423.406497,4,12915,3,0,-25,107,0,16912,2534,16384,0,16984,2532,16384,0,17082,51446,49159,0,17094,3059,16437
1373520425.390094,4,38745,0,2,-31,79,0,0,23967,17176,0,16256,5025,49925,0,16896,4434,16736,0,16768,5218,16710
1373520425.519698,4,50699,1,3,-30,89,0,17024,44401,16715,0,17086,23730,49472,0,16640,6019,16664,0,16956,2692,49416
1373520425.565609,4,21025,2,3,-30,89,0,16512,51378,16604,0,16824,48432,49355,0,17116,44401,16587,0,16688,5384,49288
1373520425.612548,4,63075,3,3,-30,86,0,17126,27252,16542,0,16544,52463,49227,0,16384,9984,16424,0,16916,2534,16256
1373520433.275550,4,62803,0,0,-29,100,0,0,65290,17147,0,16256,16357,49880,0,16576,56605,49717,0,16704,5108,49665
1373520433.322501,4,57337,1,0,-29,104,0,16448,14551,49653,0,16840,16378,49603,0,16896,4750,16752,0,16968,4592,49512
1373520433.369386,4,40939,2,0,-29,105,0,17024,65072,16726,0,17098,65072,49494,0,16640,7126,16692,0,16512,49195,16638
1373520433.580859,4,57281,3,2,-29,105,0,16768,24687,16610,0,17130,61550,16632,0,16888,27537,16576,0,16972,3801,16576
1373520435.362923,4,40771,0,1,-30,73,0,0,18960,16956,0,16256,2073,49674,0,17024,40879,16749,0,16448,12947,16730
1373520435.362924,4,12345,1,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520435.362925,4,12345,2,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520435.362926,4,12345,3,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520437.101264,4,39259,0,0,-30,87,0,0,35218,16897,0,16256,49846,49638,0,16896,3801,16448,0,17024,20207,16482
1373520437.228990,4,52241,1,1,-29,102,0,16768,30387,16414,0,17104,51446,16391,0,17110,51446,16391,0,16384,7603,16256
1373520437.345755,4,25651,2,2,-31,87,0,16512,10227,16309,0,16640,8868,16352,0,16960,2535,49024,0,16448,7658,48768
1373520437.392581,4,11417,3,2,-30,94,0,16544,0,0,0,16576,10255,48821,0,16608,0,0,0,16656,5069,48768
1373520439.317376,4,34251,0,1,-29,101,0,0,20671,17030,0,16256,12716,49711,0,16544,18502,49545,0,16688,8710,49500
1373520439.363280,4,37217,1,1,-30,106,0,16384,11168,49468,0,16948,3009,49432,0,16816,27537,49344,0,16896,3801,16448
1373520439.408075,4,46115,2,1,-31,98,0,16768,54133,16391,0,16944,2534,16384,0,17024,51446,16391,0,16512,33522,16286
1373520439.475941,4,7273,3,1,-30,103,0,16640,8866,16352,0,16800,54134,49031,0,16840,54128,16263,0,16932,2533,49024
1373520441.269050,4,21819,0,0,-31,73,0,0,914,16963,0,16256,43662,49690,0,16448,7724,16770,0,16824,10919,49410
1373520441.477672,4,65457,1,2,-31,70,0,16956,2533,49408,0,16688,6968,49328,0,16544,13494,49282,0,16768,30388,16542
1373520441.523576,4,65299,2,2,-29,98,0,16896,2850,16528,0,17024,51446,16519,0,16640,8237,16464,0,16512,33525,16414
1373520441.728080,4,64825,3,4,-29,90,0,16736,5066,16384,0,16864,6643,16437,0,16992,2535,16384,0,17088,51446,16391
1373520443.273602,4,63403,0,0,-26,108,0,0,56092,17011,0,16256,46552,49748,0,17086,44401,49355,0,16956,3168,49312
1373520443.377408,4,59137,1,1,-28,107,0,16824,942,49273,0,16688,6335,49184,0,16768,30387,16414,0,16896,3166,16416
1373520443.846248,4,46339,2,6,-29,107,0,16968,3165,16416,0,17024,51446,16391,0,16512,5869,16377,0,16544,5869,49145
1373520444.140679,4,7945,3,9,-28,107,0,16640,6336,16288,0,16904,2533,49024,0,16980,2537,16256,0,16984,2537,16256
1373520445.314090,4,23835,0,0,-25,108,0,0,49093,17015,0,16256,34403,49745,0,16956,4434,49376,0,16768,6641,16565
1373520446.091461,4,5969,1,8,-30,100,0,16896,3166,16544,0,17024,3059,16565,0,16640,5702,16528,0,16824,54133,49287
1373520446.091462,4,12345,2,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520446.091463,4,12345,3,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520447.293835,4,53721,0,0,-29,107,0,0,28565,16924,0,16256,59512,49671,0,16448,13425,49506,0,17024,61550,16632
1373520447.454467,4,30091,1,3,-29,107,0,16608,9139,49350,0,16736,7604,49344,0,16832,48434,49355,0,16704,7285,49336
1373520447.580212,4,24737,2,4,-29,103,0,16576,56825,49287,0,16768,54133,16519,0,16896,2850,16528,0,16640,7603,16448
1373520447.700859,4,8675,3,5,-28,104,0,17130,20207,16482,0,17136,51446,16391,0,16384,12355,16336,0,16512,5869,16377
1373520449.242462,4,26025,0,0,-29,106,0,0,44699,16991,0,16256,59450,49734,0,16768,54133,16519,0,16896,2850,16528
1373520449.358262,4,12539,1,1,-29,108,0,16960,2533,49280,0,17024,27252,16542,0,17088,20207,49250,0,16640,6969,16432
1373520449.403106,4,37617,2,1,-29,108,0,16704,5066,49152,0,16832,6643,49205,0,17044,51446,49159,0,17104,51446,16391
1373520449.473999,4,47315,3,1,-29,107,0,17128,51446,16391,0,16384,14259,16368,0,16512,52465,16331,0,16576,10255,49077
1373520451.274889,4,10873,0,1,-29,108,0,0,60956,16932,0,16256,45513,49679,0,16448,10689,49460,0,16608,51372,49372
1373520451.319794,4,32619,1,1,-30,108,0,16736,6966,49328,0,17024,3059,16565,0,16896,2533,16512,0,16640,7603,16448
1373520451.365802,4,32321,2,1,-30,103,0,16768,942,16505,0,16956,2534,49152,0,16384,9504,16288,0,16512,10227,16309
1373520451.478580,4,31427,3,2,-28,104,0,16688,5069,49024,0,16824,54134,49031,0,16872,24683,49122,0,16916,3801,49088
1373520453.199665,4,28745,0,0,-27,108,0,0,28849,17010,0,16256,53205,49721,0,16688,7285,49464,0,16824,30388,49438
1373520453.333401,4,20699,1,1,-28,108,0,16544,49199,49406,0,17082,44401,49355,0,16896,3167,16544,0,17024,3059,16565
1373520453.404249,4,62097,2,1,-28,108,0,16768,54133,16519,0,16952,2534,49280,0,16384,14258,49264,0,16640,8237,16464
1373520453.526072,4,55219,3,3,-28,108,0,16512,12406,16403,0,16964,2535,16384,0,17116,51446,16391,0,16980,3798,16320
1373520455.312972,4,34585,0,1,-29,108,0,0,5307,16987,0,16256,14912,49723,0,16448,9268,49564,0,16720,5541,49420
1373520455.359875,4,38219,1,1,-29,108,0,16576,30254,49361,0,16824,3792,49367,0,17024,44401,16587,0,16688,5385,49288
1373520455.403720,4,49121,2,1,-29,108,0,16768,9493,16531,0,16896,2850,16528,0,16544,52466,49227,0,16640,6969,16432
1373520455.563481,4,16291,3,3,-28,108,0,17084,3059,49205,0,16512,52463,16331,0,16656,5069,49024,0,16856,24688,49122
1373520457.199836,4,48873,0,0,-29,108,0,0,33917,17039,0,16256,31799,49773,0,16956,3642,49464,0,16824,943,49401
1373520457.243736,4,15547,1,0,-29,108,0,16896,3801,16576,0,17024,44401,16587,0,16688,7287,49336,0,16768,6643,16565
1373520457.314645,4,46641,2,0,-29,108,0,16544,12406,49299,0,16640,5069,16512,0,16512,52466,16459,0,16944,2534,49152
1373520457.433379,4,8851,3,2,-32,101,0,17088,51446,16391,0,17104,51446,16391,0,16384,9504,49056,0,16816,54134,16263
1373520459.459813,4,26553,0,1,-30,104,0,0,11616,16937,0,16256,44698,49631,0,16824,48434,49483,0,16688,5860,49428
1373520459.529668,4,14123,1,1,-29,101,0,16752,9189,49384,0,16544,52466,49355,0,16608,31348,49344,0,17024,44401,16587
1373520459.865904,4,42369,2,4,-30,88,0,16896,3167,16544,0,16768,30387,16542,0,16832,30387,16542,0,16640,9501,16496
1373520460.011480,4,61571,3,5,-30,101,0,16704,8864,16480,0,16384,9031,49176,0,16448,9028,49176,0,16576,54639,16425
1373520461.349562,4,53641,0,1,-31,73,0,0,9357,16988,0,16256,54303,49727,0,16704,9818,49528,0,16576,21331,49458
1373520461.708894,4,29851,1,5,-31,103,0,16448,7598,49408,0,16964,2534,49408,0,16896,4118,16592,0,17024,44401,16587
1373520461.786665,4,24017,2,5,-31,106,0,16768,51283,16553,0,16640,5068,16512,0,16832,30388,49310,0,16384,8554,16400
1373520462.032127,4,6515,3,8,-27,108,0,16512,54643,16425,0,17094,3059,49205,0,17116,3059,16437,0,17140,3059,16437
1373520463.809161,4,19545,0,5,-31,88,0,0,42501,16979,0,16256,52105,49715,0,17024,51446,16647,0,16576,52466,49355
1373520463.876090,4,58635,1,5,-31,101,0,16704,7918,49352,0,16448,10699,49332,0,16824,6643,49333,0,16688,5385,49288
1373520463.998720,4,44833,2,7,-29,103,0,16768,30388,16542,0,16896,2850,16528,0,16640,8871,16480,0,16956,4434,49248
1373520464.134480,4,3427,3,8,-31,86,0,17084,20207,49250,0,16512,33525,16414,0,16544,54643,49193,0,16968,2535,49152
1373520465.221148,4,10281,0,0,-31,97,0,0,19307,16979,0,16256,53203,49721,0,16832,5217,49478,0,16704,5543,49420
1373520465.221149,4,12345,1,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520465.221150,4,12345,2,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520465.221151,4,12345,3,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520467.345393,4,26993,0,0,-31,98,0,0,32613,16925,0,16256,46895,49643,0,16956,4751,49392,0,16704,7603,16576
1373520467.401283,4,15443,1,0,-31,87,0,16576,54645,16553,0,16824,6643,49333,0,16896,2850,16528,0,17024,27252,16542
1373520467.462032,4,46329,2,0,-32,79,0,16640,7603,16448,0,16688,9501,49264,0,16768,942,16505,0,16888,48432,49227
1373520467.766479,4,7915,3,4,-31,69,0,17096,20207,16482,0,16448,10932,16440,0,16544,12405,49171,0,16752,5696,49168
1373520469.245141,4,23745,0,0,-30,103,0,0,52450,16970,0,16256,39959,49712,0,16704,9029,49508,0,16576,22419,49441
1373520469.376704,4,5699,1,1,-30,93,0,16448,13775,49384,0,16964,4435,49376,0,16832,51283,49321,0,16896,3168,16544
1373520469.491579,4,17097,2,2,-29,100,0,16640,7603,16448,0,16768,24688,16482,0,17024,20207,16482,0,17056,51446,16391
1373520469.537544,4,51291,3,2,-30,101,0,17094,51446,49159,0,17142,3059,16437,0,16384,10453,16304,0,16512,10226,16309
1373520471.301382,4,22801,0,0,-29,74,0,0,29663,16930,0,16256,976,49668,0,16576,23507,16656,0,16448,8316,16652
1373520471.413208,4,2867,1,1,-30,75,0,16768,54133,16519,0,16896,2850,16528,0,17024,27252,16542,0,17086,20207,49250
1373520471.458047,4,8601,2,1,-29,86,0,16640,6335,16416,0,16720,5066,16384,0,16848,6643,16437,0,16956,2533,49152
1373520471.504085,4,25803,3,1,-30,96,0,16976,2535,16384,0,17054,51446,49159,0,17092,51446,49159,0,17106,51446,16391
1373520477.355162,4,41321,0,0,-32,70,0,0,55464,17030,0,16256,26307,49743,0,16688,8079,49484,0,16824,51284,49449
1373520477.764135,4,58427,1,4,-31,77,0,16544,12406,49427,0,17082,61550,49400,0,16896,4117,16592,0,16952,3168,49312
1373520477.807095,4,44209,2,4,-31,75,0,17024,3059,16565,0,16384,8554,49296,0,16768,9492,16531,0,16640,8869,16480
1373520478.263155,4,1555,3,9,-31,63,0,16980,3801,16448,0,16512,33524,16414,0,16968,3168,16416,0,16996,3168,49184
1373520479.929400,4,4665,0,8,-33,70,0,0,39897,17007,0,16256,38452,49746,0,16832,24687,49506,0,16704,6019,49432
1373520479.929401,4,12345,1,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520479.929402,4,12345,2,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520479.929403,4,12345,3,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520481.287396,4,41985,0,0,-26,100,0,0,12308,16983,0,16256,18963,49724,0,16832,9493,49427,0,16960,4435,49376
1373520481.334229,4,60419,1,1,-27,108,0,17024,61550,16632,0,16704,7600,49344,0,16608,53554,16570,0,16752,7285,16568
1373520481.376233,4,50185,2,1,-27,93,0,16896,3168,16544,0,16448,13299,16480,0,16576,8057,49239,0,16768,942,16505
1373520481.449060,4,19483,3,1,-24,106,0,17090,20207,49250,0,16640,5701,16400,0,16992,3168,16416,0,17016,2535,16384
1373520483.237019,4,58449,0,1,-32,81,0,0,65288,16891,0,16256,44698,49631,0,16832,54134,49287,0,16960,2534,49280
1373520483.282898,4,44275,1,1,-30,107,0,16576,56826,49159,0,16704,6965,49200,0,16768,54133,16391,0,16896,3167,16416
1373520483.329692,4,1753,2,1,-31,104,0,17024,3059,16437,0,16448,11419,49088,0,16512,56822,16263,0,16640,8871,16352
1373520483.374762,4,5259,3,1,-28,97,0,17012,2535,16256,0,17058,3059,16309,0,16384,7604,16128,0,16544,10228,16053
1373520485.206627,4,15777,0,1,-30,98,0,0,49563,16912,0,16256,10110,49611,0,16688,6335,49440,0,16544,51377,49372
1373520485.319517,4,47331,1,2,-26,106,0,16384,13781,49256,0,16896,3801,16448,0,16640,6971,16432,0,16768,6643,16437
1373520485.366374,4,10921,2,2,-26,106,0,17024,3059,16437,0,17080,51446,49159,0,16512,29169,16354,0,16952,3801,49088
1373520485.400168,4,32763,3,2,-31,103,0,17084,3059,49077,0,16448,0,0,0,16576,0,0,0,16608,0,0
1373520487.172293,4,32753,0,0,-30,107,0,0,61709,16915,0,16256,51352,49604,0,16544,56822,49415,0,16688,5543,49420
1373520487.248136,4,32723,1,0,-31,100,0,16384,9028,49304,0,16896,2534,16512,0,16948,4434,49248,0,17078,20207,49250
1373520487.365851,4,32633,2,1,-33,107,0,16768,30388,16414,0,16816,54133,49159,0,17024,3059,16437,0,16512,56824,16263
1373520487.475613,4,32363,3,2,-31,75,0,16640,8871,16352,0,16920,2534,16256,0,16924,2534,49024,0,17012,2535,16256
1373520489.117918,4,31553,0,0,-29,102,0,0,56562,16908,0,16256,34403,49617,0,16688,9820,49400,0,16544,54645,49321
1373520489.256487,4,29123,1,1,-27,108,0,16824,54134,49287,0,16952,2534,49280,0,16896,3801,16448,0,17024,20207,16482
1373520489.320516,4,21833,2,1,-28,98,0,16384,9979,49192,0,16768,30387,16414,0,16512,33525,16286,0,16640,8868,16352
1373520489.363406,4,65499,3,2,-27,108,0,16448,7612,48640,0,16576,10301,15925,0,16608,0,0,0,16656,0,0
1373520491.725111,4,65425,0,6,-29,97,0,0,15320,16915,0,16256,24109,49603,0,16688,6018,49432,0,16544,49199,49406
1373520491.986443,4,65203,1,9,-28,108,0,16384,7603,49280,0,17024,20207,16482,0,16640,5702,16400,0,16768,6641,16437
1373520492.116070,4,64537,2,10,-30,95,0,16896,3166,16416,0,17078,3059,49205,0,16656,5068,49024,0,16816,24688,49122
1373520492.186937,4,62539,3,10,-30,101,0,16920,2534,49024,0,16948,3801,49088,0,17050,3059,49077,0,17052,3059,49077
1373520494.119723,4,56545,0,9,-26,107,0,0,13753,17012,0,16256,13814,49717,0,16688,9502,49520,0,16544,11318,49444
1373520494.193637,4,38563,1,9,-27,108,0,16384,12120,49356,0,17080,3059,49333,0,16824,54131,49287,0,16952,2850,49296
1373520494.193638,4,12345,2,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520494.193639,4,12345,3,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520495.286129,4,19387,0,0,-29,98,0,0,11901,17023,0,16256,48748,49760,0,16960,3009,49432,0,16832,943,49401
1373520495.505720,4,58161,1,3,-28,97,0,17024,44401,16587,0,16704,6968,49328,0,16576,12409,49299,0,16768,9493,16531
1373520495.625373,4,43411,2,4,-28,103,0,16448,12370,49232,0,16640,8234,16464,0,16896,4434,16480,0,16976,3803,16448
1373520495.761143,4,64697,3,5,-28,95,0,16512,33525,16414,0,16996,2535,16384,0,16384,12355,16336,0,16824,54134,16263
1373520497.308611,4,63019,0,0,-28,96,0,0,7851,17022,0,16256,17456,49758,0,16832,9493,49427,0,16960,2534,49408
1373520497.354438,4,57985,1,0,-28,98,0,16704,8237,49360,0,16896,4117,16592,0,17024,3059,16565,0,16576,34620,49293
1373520497.398286,4,42883,2,0,-28,102,0,16640,5068,16512,0,16768,54133,16519,0,16964,3803,16448,0,16448,10932,49208
1373520497.468127,4,63113,3,0,-28,105,0,16856,6640,16437,0,16984,2532,49152,0,16988,2535,49152,0,17054,51446,49159
1373520499.324061,4,58267,0,0,-28,98,0,0,19307,17107,0,16256,25207,49865,0,16448,40875,49800,0,16576,28081,49651
1373520499.370862,4,43729,1,0,-28,105,0,16720,7683,49602,0,16856,10920,49410,0,16832,942,49401,0,17024,20207,16610
1373520499.412879,4,115,2,0,-28,106,0,16704,6653,49320,0,16848,6643,49333,0,16896,3484,16560,0,16640,8869,16480
1373520499.473658,4,345,3,0,-28,105,0,16768,942,16505,0,16980,3803,49216,0,16608,56787,49159,0,16736,5078,49152
1373520501.420542,4,1035,0,1,-30,66,0,0,22318,17167,0,16256,57190,49913,0,16704,9502,49648,0,16832,2366,49640
1373520501.466261,4,3105,1,1,-30,69,0,16576,27428,49576,0,17092,8342,49538,0,17024,40879,16749,0,16896,4275,16728
1373520501.512335,4,9315,2,1,-30,72,0,16768,27537,16704,0,16448,11169,49468,0,16640,5861,16660,0,16384,10457,16560
1373520501.558178,4,27945,3,1,-30,73,0,16964,3483,49328,0,16512,33527,16542,0,17054,51446,16519,0,16792,24687,49250
1373520503.212416,4,18299,0,0,-29,74,0,0,27568,17164,0,16256,45595,49913,0,16832,38106,49667,0,16704,7604,49600
1373520503.333206,4,54897,1,1,-30,65,0,16576,18504,49545,0,16448,13435,49506,0,17024,65072,16726,0,16896,3960,16712
1373520503.379107,4,33619,2,1,-30,68,0,16768,49857,16698,0,16640,5385,16648,0,16512,31348,16576,0,17102,44401,16587
1373520503.379108,4,12345,3,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520505.393662,4,35321,0,0,-29,99,0,0,41913,17179,0,16256,42645,49918,0,16824,30388,49566,0,16956,2772,49548
1373520505.512349,4,40427,1,1,-29,85,0,16688,9977,49532,0,16896,3960,16712,0,17024,44401,16715,0,16544,22421,49441
1373520505.558287,4,55745,2,1,-29,76,0,16768,51284,16681,0,16640,5227,16644,0,17084,51446,49415,0,17148,20207,16610
1373520505.604140,4,36163,3,1,-29,92,0,16512,32435,16559,0,16384,8081,49288,0,16960,2537,16512,0,17110,51446,16519
1373520509.956407,4,63323,0,6,-28,79,0,0,17171,17160,0,16256,1604,49905,0,16704,9582,49650,0,16832,49858,49594
1373520509.956408,4,12345,1,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520509.956409,4,12345,2,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520509.956410,4,12345,3,0,-99,-99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1373520511.418140,4,45619,0,0,-29,85,0,0,5024,17157,0,16256,41749,49892,0,16704,7445,49724,0,16576,49199,49662
1373520511.795269,4,5785,1,5,-28,94,0,16448,10813,49590,0,17024,65072,16726,0,16768,49858,16698,0,16896,3484,16688
1373520512.020764,4,17355,2,7,-29,96,0,16640,6335,16672,0,16512,6959,16616,0,17094,27252,49310,0,17102,27252,49310
1373520512.096621,4,52065,3,8,-29,97,0,17148,27252,16542,0,16384,13306,16480,0,16956,3801,49216,0,16980,4439,16480
1373520513.470472,4,25123,0,1,-25,101,0,0,2175,17152,0,16256,44150,49884,0,16576,51596,49710,0,16704,5108,49665
1373520513.595228,4,9833,1,2,-27,83,0,16448,14310,49649,0,16840,19228,49569,0,16968,3167,49568,0,16896,4276,16728
